,glucose level (mM),O$_2$ level (mM),best_efm,growth rate [h$^{-1}$]
21127,1.66381688608,0.35707859649,1565,0.744129810811
21128,1.66381688608,0.373993730248,1565,0.746015114955
21129,1.66381688608,0.391710149081,1565,0.747827503591
21130,1.66381688608,0.410265810583,1565,0.749569360853
21131,1.66381688608,0.429700470432,1565,0.751243070877
21132,1.66381688608,0.45005576757,1565,0.752851017798
21133,1.66381688608,0.471375313412,1565,0.754395585751
21134,1.66381688608,0.493704785284,1565,0.755879158872
21135,1.66381688608,0.51709202429,1565,0.757304121295
21136,1.66381688608,0.541587137808,1565,0.758672857156
21137,1.66381688608,0.567242606849,1565,0.759987749748
21138,1.66381688608,0.594113398497,1565,0.761250971932
21139,1.66381688608,0.622257083673,1565,0.762464210276
21140,1.66381688608,0.651733960488,1565,0.763629082866
21141,1.66381688608,0.682607183427,1565,0.764747207789
21142,1.66381688608,0.71494289866,1565,0.765820203131
21143,1.66381688608,0.748810385759,1565,0.766849686978
21144,1.66381688608,0.784282206134,1565,0.767837277416
21145,1.66381688608,0.821434358492,1565,0.768784592532
21146,1.66381688608,0.860346441668,1565,0.769693250411
21147,1.66381688608,0.901101825167,1565,0.770564869141
21148,1.66381688608,0.943787827778,1565,0.771401066806
21149,1.66381688608,0.988495904663,1565,0.772203461494
21150,1.66381688608,1.0353218433,1565,0.772973629017
21151,1.66381688608,1.08436596869,1565,0.773712777244
21152,1.66381688608,1.13573335834,1565,0.774421924594
21153,1.66381688608,1.18953406737,1565,0.775102087922
21154,1.66381688608,1.2458833643,1565,0.77575428408
21155,1.66381688608,1.30490197801,1565,0.776379529921
21156,1.66381688608,1.36671635646,1565,0.7769788423
21157,1.66381688608,1.43145893752,1565,0.777553238068
21158,1.66381688608,1.49926843279,1565,0.778103734081
21159,1.66381688608,1.57029012473,1565,0.77863134719
21160,1.66381688608,1.64467617799,1565,0.77913709425
21161,1.66381688608,1.7225859654,1565,0.779621992113
21162,1.66381688608,1.80418640939,1565,0.780087055659
21163,1.66381688608,1.88965233969,1565,0.780533161349
21164,1.66381688608,1.97916686785,1565,0.780960958787
21165,1.66381688608,2.0729217796,1565,0.781371076547
21166,1.66381688608,2.17111794569,1565,0.781764143204
21167,1.66381688608,2.27396575236,1565,0.782140787331
21168,1.66381688608,2.38168555198,1565,0.782501637504
21169,1.66381688608,2.49450813523,1565,0.782847322297
21170,1.66381688608,2.61267522556,1565,0.783178470284
21171,1.66381688608,2.73643999707,1565,0.783495710039
21172,1.66381688608,2.86606761695,1565,0.783799670138
21173,1.66381688608,3.00183581358,1565,0.784090979154
21174,1.66381688608,3.14403547159,1565,0.784370265662
21175,1.66381688608,3.2929712551,1565,0.784638126159
21176,1.66381688608,3.44896226041,1565,0.784894969824
21177,1.66381688608,3.61234269971,1565,0.785141138031
21178,1.66381688608,3.78346261713,1565,0.785376972064
21179,1.66381688608,3.9626886387,1565,0.785602813205
21180,1.66381688608,4.15040475785,1565,0.785819002737
21181,1.66381688608,4.34701315813,1565,0.786025881942
21182,1.66381688608,4.55293507487,1565,0.786223792103
21183,1.66381688608,4.76861169771,1565,0.786413074503
21184,1.66381688608,4.99450511586,1565,0.786594070425
21185,1.66381688608,5.23109930806,1565,0.78676712115
21186,1.66381688608,5.47890117959,1565,0.786932567961
21187,1.66381688608,5.7384416483,1565,0.787090752142
21188,1.66381688608,6.01027678207,1565,0.787242014974
21189,1.66381688608,6.29498899022,1565,0.78738669774
21190,1.66381688608,6.59318827133,1565,0.787525141723
21191,1.66381688608,6.90551352016,1565,0.787657688206
21192,1.66381688608,7.23263389648,1565,0.78778467847
21193,1.66381688608,7.57525025877,1565,0.787906453799
21194,1.66381688608,7.9340966658,1565,0.788023355475
21195,1.66381688608,8.30994194935,1565,0.788135724782
21196,1.66381688608,8.70359136149,1565,0.788243903
21197,1.66381688608,9.11588829975,1565,0.788348231414
21198,1.66381688608,9.54771611421,1565,0.788449051305
21199,1.66381688608,10.0,1565,0.788546703956
21200,1.82518349432,0.001,1473,0.218106263466
21201,1.82518349432,0.00104737089796,1473,0.218106263466
21202,1.82518349432,0.00109698579789,1473,0.218106263466
21203,1.82518349432,0.00114895100019,1473,0.218106263466
21204,1.82518349432,0.00120337784078,1473,0.218106263466
21205,1.82518349432,0.00126038292968,1473,0.218106263466
21206,1.82518349432,0.00132008840083,1473,0.218106263466
21207,1.82518349432,0.00138262217376,1473,0.218106263466
21208,1.82518349432,0.00144811822767,1473,0.218106263466
21209,1.82518349432,0.00151671688847,1473,0.218106263466
21210,1.82518349432,0.00158856512943,1473,0.218106263466
21211,1.82518349432,0.00166381688608,1473,0.218106263466
21212,1.82518349432,0.00174263338601,1473,0.218106263466
21213,1.82518349432,0.00182518349432,1473,0.218106263466
21214,1.82518349432,0.00191164407539,1473,0.218106263466
21215,1.82518349432,0.00200220037182,1473,0.218106263466
21216,1.82518349432,0.00209704640132,1473,0.218106263466
21217,1.82518349432,0.00219638537242,1473,0.218106263466
21218,1.82518349432,0.00230043011977,1473,0.218106263466
21219,1.82518349432,0.00240940356024,1537,0.218600704703
21220,1.82518349432,0.00252353917043,1537,0.219730910708
21221,1.82518349432,0.00264308148697,1537,0.220821476188
21222,1.82518349432,0.00276828663039,1537,0.221873253435
21223,1.82518349432,0.00289942285388,1537,0.222887094737
21224,1.82518349432,0.00303677111804,1537,0.223863852385
21225,1.82518349432,0.00318062569279,1537,0.224804378716
21226,1.82518349432,0.00333129478793,1537,0.225709561996
21227,1.82518349432,0.00348910121341,1537,0.226580389746
21228,1.82518349432,0.00365438307096,1537,0.227417866484
21229,1.82518349432,0.00382749447852,1537,0.228222996727
21230,1.82518349432,0.0040088063289,1537,0.228996784993
21231,1.82518349432,0.00419870708444,1516,0.229821698976
21232,1.82518349432,0.0043976036093,1516,0.230748952885
21233,1.82518349432,0.00460592204115,1516,0.231641104004
21234,1.82518349432,0.00482410870417,1516,0.232499270518
21235,1.82518349432,0.00505263106534,1516,0.233324570615
21236,1.82518349432,0.00529197873596,1516,0.23411812248
21237,1.82518349432,0.00554266452066,1516,0.234881044301
21238,1.82518349432,0.00580522551609,1516,0.235614439771
21239,1.82518349432,0.00608022426165,1516,0.236319256258
21240,1.82518349432,0.00636824994472,1516,0.236996345744
21241,1.82518349432,0.00666991966303,1219,0.241272004765
21242,1.82518349432,0.00698587974679,1219,0.247446219538
21243,1.82518349432,0.00731680714343,760,0.253666950259
21244,1.82518349432,0.00766341086801,760,0.259982191814
21245,1.82518349432,0.00802643352226,760,0.266316948445
21246,1.82518349432,0.00840665288562,760,0.272664857729
21247,1.82518349432,0.00880488358164,760,0.279019557244
21248,1.82518349432,0.00922197882333,1218,0.286271061888
21249,1.82518349432,0.00965883224116,1218,0.294265211722
21250,1.82518349432,0.0101163797977,1218,0.302332077291
21251,1.82518349432,0.0105956017928,1218,0.310464995082
21252,1.82518349432,0.0110975249641,1218,0.31865540524
21253,1.82518349432,0.0116232246868,1218,0.326894530035
21254,1.82518349432,0.0121738272774,1218,0.335173591734
21255,1.82518349432,0.0127505124071,1218,0.343483812607
21256,1.82518349432,0.0133545156293,1218,0.351816414921
21257,1.82518349432,0.0139871310265,1218,0.360162620945
21258,1.82518349432,0.0146497139831,1218,0.368513652948
21259,1.82518349432,0.0153436840893,1218,0.376860733197
21260,1.82518349432,0.0160705281826,1218,0.385195083962
21261,1.82518349432,0.0168318035333,1218,0.39350792751
21262,1.82518349432,0.017629141181,1218,0.40179048611
21263,1.82518349432,0.018464249429,1218,0.410034164595
21264,1.82518349432,0.0193389175046,1218,0.418231664196
21265,1.82518349432,0.0202550193923,1218,0.426376247132
21266,1.82518349432,0.0212145178491,1218,0.434461177866
21267,1.82518349432,0.0222194686094,1218,0.442479720863
21268,1.82518349432,0.0232720247896,1218,0.450425140585
21269,1.82518349432,0.0243744415012,1218,0.458290701495
21270,1.82518349432,0.0255290806824,1218,0.466069668057
21271,1.82518349432,0.0267384161584,1218,0.473755304734
21272,1.82518349432,0.0280050389418,1218,0.481340875989
21273,1.82518349432,0.0293316627839,1218,0.488819646286
21274,1.82518349432,0.0307211299886,1218,0.496184880087
21275,1.82518349432,0.0321764175025,1218,0.503429884826
21276,1.82518349432,0.0337006432927,1218,0.510549914265
21277,1.82518349432,0.0352970730273,1218,0.517542922846
21278,1.82518349432,0.036969127072,1218,0.524407063938
21279,1.82518349432,0.0387203878181,1218,0.53114049091
21280,1.82518349432,0.0405546073584,1218,0.537741357134
21281,1.82518349432,0.0424757155254,1218,0.544207815978
21282,1.82518349432,0.0444878283113,1218,0.550538020813
21283,1.82518349432,0.0465952566866,1218,0.556730125008
21284,1.82518349432,0.0488025158365,1218,0.562782281934
21285,1.82518349432,0.0511143348344,1218,0.56869264496
21286,1.82518349432,0.0535356667741,1218,0.574459367456
21287,1.82518349432,0.0560716993821,1218,0.580080602792
21288,1.82518349432,0.0587278661319,1218,0.585554993676
21289,1.82518349432,0.0615098578858,1565,0.591885996366
21290,1.82518349432,0.0644236350872,1565,0.598495856349
21291,1.82518349432,0.0674754405311,1565,0.604952056754
21292,1.82518349432,0.0706718127393,1565,0.611254674591
21293,1.82518349432,0.0740195999692,1565,0.617403786868
21294,1.82518349432,0.0775259748863,1565,0.623399470596
21295,1.82518349432,0.0811984499318,1565,0.629241802784
21296,1.82518349432,0.085044893418,1565,0.634930860441
21297,1.82518349432,0.0890735463861,1565,0.640466720578
21298,1.82518349432,0.0932930402628,1565,0.645849460203
21299,1.82518349432,0.0977124153535,1565,0.651079156326
21300,1.82518349432,0.102341140211,1565,0.656155940522
21301,1.82518349432,0.107189131921,1565,0.661081199357
21302,1.82518349432,0.112266777351,1565,0.665857574389
21303,1.82518349432,0.117584955405,1565,0.670487761739
21304,1.82518349432,0.123155060329,1565,0.674974457531
21305,1.82518349432,0.128989026125,1565,0.679320357888
21306,1.82518349432,0.13509935212,1565,0.683528158931
21307,1.82518349432,0.141499129743,1565,0.687600556784
21308,1.82518349432,0.14820207058,1565,0.691540247568
21309,1.82518349432,0.155222535743,1565,0.695349927408
21310,1.82518349432,0.162575566644,1565,0.699032292424
21311,1.82518349432,0.170276917223,1565,0.702590038741
21312,1.82518349432,0.178343087693,1565,0.706025862493
21313,1.82518349432,0.186791359902,1565,0.709342526376
21314,1.82518349432,0.195639834352,1565,0.712543013963
21315,1.82518349432,0.204907468982,1565,0.715630354587
21316,1.82518349432,0.214614119786,1565,0.718607577581
21317,1.82518349432,0.224780583355,1565,0.721477712279
21318,1.82518349432,0.235428641432,1565,0.724243788015
21319,1.82518349432,0.246581107582,1565,0.72690883412
21320,1.82518349432,0.258261876068,1565,0.72947587993
21321,1.82518349432,0.270495973046,1565,0.731947954776
21322,1.82518349432,0.283309610184,1565,0.734328087993
21323,1.82518349432,0.296730240819,1565,0.736619308913
21324,1.82518349432,0.310786618778,1565,0.73882464687
21325,1.82518349432,0.325508859984,1565,0.740947105127
21326,1.82518349432,0.340928506975,1565,0.742989333014
21327,1.82518349432,0.35707859649,1565,0.744953724789
21328,1.82518349432,0.373993730248,1565,0.746842669078
21329,1.82518349432,0.391710149081,1565,0.748658554507
21330,1.82518349432,0.410265810583,1565,0.750403769703
21331,1.82518349432,0.429700470432,1565,0.752080703292
21332,1.82518349432,0.45005576757,1565,0.7536917439
21333,1.82518349432,0.471375313412,1565,0.755239280154
21334,1.82518349432,0.493704785284,1565,0.75672570068
21335,1.82518349432,0.51709202429,1565,0.758153394104
21336,1.82518349432,0.541587137808,1565,0.759524749052
21337,1.82518349432,0.567242606849,1565,0.760842153308
21338,1.82518349432,0.594113398497,1565,0.762107783889
21339,1.82518349432,0.622257083673,1565,0.76332333075
21340,1.82518349432,0.651733960488,1565,0.764490415255
21341,1.82518349432,0.682607183427,1565,0.765610658767
21342,1.82518349432,0.71494289866,1565,0.76668568265
21343,1.82518349432,0.748810385759,1565,0.76771710827
21344,1.82518349432,0.784282206134,1565,0.768706556989
21345,1.82518349432,0.821434358492,1565,0.769655650173
21346,1.82518349432,0.860346441668,1565,0.770566009185
21347,1.82518349432,0.901101825167,1565,0.771439255388
21348,1.82518349432,0.943787827778,1565,0.772277010148
21349,1.82518349432,0.988495904663,1565,0.773080894829
21350,1.82518349432,1.0353218433,1565,0.773852488437
21351,1.82518349432,1.08436596869,1565,0.774593001321
21352,1.82518349432,1.13573335834,1565,0.775303454007
21353,1.82518349432,1.18953406737,1565,0.775984865453
21354,1.82518349432,1.2458833643,1565,0.776638254618
21355,1.82518349432,1.30490197801,1565,0.77726464046
21356,1.82518349432,1.36671635646,1565,0.777865041937
21357,1.82518349432,1.43145893752,1565,0.778440478007
21358,1.82518349432,1.49926843279,1565,0.778991967628
21359,1.82518349432,1.57029012473,1565,0.779520529759
21360,1.82518349432,1.64467617799,1565,0.780027183357
21361,1.82518349432,1.7225859654,1565,0.780512947381
21362,1.82518349432,1.80418640939,1565,0.78097883881
21363,1.82518349432,1.88965233969,1565,0.781425735917
21364,1.82518349432,1.97916686785,1565,0.781854289639
21365,1.82518349432,2.0729217796,1565,0.78226512984
21366,1.82518349432,2.17111794569,1565,0.782658886385
21367,1.82518349432,2.27396575236,1565,0.783036189139
21368,1.82518349432,2.38168555198,1565,0.783397667967
21369,1.82518349432,2.49450813523,1565,0.783743952732
21370,1.82518349432,2.61267522556,1565,0.7840756733
21371,1.82518349432,2.73643999707,1565,0.784393459534
21372,1.82518349432,2.86606761695,1565,0.784697941301
21373,1.82518349432,3.00183581358,1565,0.784989748463
21374,1.82518349432,3.14403547159,1565,0.785269510887
21375,1.82518349432,3.2929712551,1565,0.785537826289
21376,1.82518349432,3.44896226041,1565,0.785795104665
21377,1.82518349432,3.61234269971,1565,0.786041688062
21378,1.82518349432,3.78346261713,1565,0.786277918433
21379,1.82518349432,3.9626886387,1565,0.786504137731
21380,1.82518349432,4.15040475785,1565,0.786720687909
21381,1.82518349432,4.34701315813,1565,0.78692791092
21382,1.82518349432,4.55293507487,1565,0.787126148718
21383,1.82518349432,4.76861169771,1565,0.787315743256
21384,1.82518349432,4.99450511586,1565,0.787497036486
21385,1.82518349432,5.23109930806,1565,0.787670370363
21386,1.82518349432,5.47890117959,1565,0.787836086839
21387,1.82518349432,5.7384416483,1565,0.787994527868
21388,1.82518349432,6.01027678207,1565,0.788146035402
21389,1.82518349432,6.29498899022,1565,0.788290951395
21390,1.82518349432,6.59318827133,1565,0.7884296178
21391,1.82518349432,6.90551352016,1565,0.78856237657
21392,1.82518349432,7.23263389648,1565,0.788689569659
21393,1.82518349432,7.57525025877,1565,0.788811539019
21394,1.82518349432,7.9340966658,1565,0.788928626604
21395,1.82518349432,8.30994194935,1565,0.789041174367
21396,1.82518349432,8.70359136149,1565,0.789149524262
21397,1.82518349432,9.11588829975,1565,0.78925401824
21398,1.82518349432,9.54771611421,1565,0.789354998256
21399,1.82518349432,10.0,1565,0.789452806263
21400,2.00220037182,0.001,1473,0.218974731116
21401,2.00220037182,0.00104737089796,1473,0.218974731116
21402,2.00220037182,0.00109698579789,1473,0.218974731116
21403,2.00220037182,0.00114895100019,1473,0.218974731116
21404,2.00220037182,0.00120337784078,1473,0.218974731116
21405,2.00220037182,0.00126038292968,1473,0.218974731116
21406,2.00220037182,0.00132008840083,1473,0.218974731116
21407,2.00220037182,0.00138262217376,1473,0.218974731116
21408,2.00220037182,0.00144811822767,1473,0.218974731116
21409,2.00220037182,0.00151671688847,1473,0.218974731116
21410,2.00220037182,0.00158856512943,1473,0.218974731116
21411,2.00220037182,0.00166381688608,1473,0.218974731116
21412,2.00220037182,0.00174263338601,1473,0.218974731116
21413,2.00220037182,0.00182518349432,1473,0.218974731116
21414,2.00220037182,0.00191164407539,1473,0.218974731116
21415,2.00220037182,0.00200220037182,1473,0.218974731116
21416,2.00220037182,0.00209704640132,1473,0.218974731116
21417,2.00220037182,0.00219638537242,1473,0.218974731116
21418,2.00220037182,0.00230043011977,1473,0.218974731116
21419,2.00220037182,0.00240940356024,1537,0.219370770116
21420,2.00220037182,0.00252353917043,1537,0.22050880493
21421,2.00220037182,0.00264308148697,1537,0.221606965612
21422,2.00220037182,0.00276828663039,1537,0.222666105109
21423,2.00220037182,0.00289942285388,1537,0.223687076369
21424,2.00220037182,0.00303677111804,1537,0.224670732339
21425,2.00220037182,0.00318062569279,1537,0.225617926017
21426,2.00220037182,0.00333129478793,1537,0.226529547501
21427,2.00220037182,0.00348910121341,1537,0.227406589379
21428,2.00220037182,0.00365438307096,1537,0.22825006179
21429,2.00220037182,0.00382749447852,1537,0.229060974874
21430,2.00220037182,0.0040088063289,1537,0.229840338771
21431,2.00220037182,0.00419870708444,1516,0.230605003351
21432,2.00220037182,0.0043976036093,1516,0.231538449679
21433,2.00220037182,0.00460592204115,1516,0.232436582501
21434,2.00220037182,0.00482410870417,1516,0.233300524845
